ID,Sim,Seed,Population,Random_links,Close_links,Dimensions,Updating,Boundary,Boundary_method,P_speaking,Mode,Step,Uncertainty,Opinion1_Start,Opinion1_Final
Nei22,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.46,-0.297
Nei23,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.656,-0.706
Nei24,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.059,-0.297
Nei25,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.868,-0.706
Nei26,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.284,0.378
Nei27,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.419,-0.297
Nei28,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.571,0.378
Nei29,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.522,0.378
Nei30,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.917,-0.706
Nei31,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.813,-0.706
Nei32,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.487,0.378
Nei33,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.657,-0.706
Nei34,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.831,-0.706
Nei35,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.612,-0.706
Nei36,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.371,-0.297
Nei37,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.82,-0.706
Nei38,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.184,-0.297
Nei39,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.6,0.378
Nei40,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.269,-0.297
Nei41,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.95,0.82
Nei42,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.41,0.378
Nei43,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.44,0.378
Nei44,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.749,-0.706
Nei45,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.286,-0.297
Nei46,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.254,-0.297
Nei47,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.201,-0.297
Nei48,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.018,0.109
Nei49,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.206,0.378
Nei50,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.511,-0.706
Nei51,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.54,-0.297
Nei52,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.363,0.378
Nei53,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.892,-0.706
Nei54,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.27,-0.297
Nei55,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.359,-0.297
Nei56,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.881,0.82
Nei57,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.482,0.378
Nei58,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.435,0.378
Nei59,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.806,0.82
Nei60,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.814,-0.706
Nei61,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.477,-0.297
Nei62,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.936,0.82
Nei63,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.045,0.109
Nei64,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.462,-0.706
Nei65,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.808,0.82
Nei66,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.389,0.378
Nei67,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.712,-0.706
Nei68,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.575,-0.706
Nei69,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.451,-0.297
Nei70,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.421,-0.297
Nei71,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.233,-0.297
Nei72,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.104,-0.297
Nei73,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.284,0.378
Nei74,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.482,-0.297
Nei75,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.139,0.378
Nei76,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.174,0.378
Nei77,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.061,0.109
Nei78,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.615,0.378
Nei79,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.917,0.82
Nei80,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.802,-0.706
Nei81,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.535,-0.706
Nei82,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.469,-0.297
Nei83,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.353,-0.297
Nei84,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.268,-0.297
Nei85,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.104,-0.297
Nei86,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.268,-0.297
Nei87,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.762,-0.706
Nei88,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.986,-0.706
Nei89,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.361,0.378
Nei90,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.994,-0.706
Nei91,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.586,-0.706
Nei92,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.097,0.378
Nei93,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.417,0.378
Nei94,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.455,-0.297
Nei95,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.508,0.378
Nei96,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.505,0.378
Nei97,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.129,-0.297
Nei98,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.371,0.378
Nei99,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.907,-0.706
Nei100,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.336,0.378
Nei101,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.077,0.109
Nei102,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.943,-0.706
Nei103,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.361,-0.297
Nei104,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.449,-0.297
Nei105,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.161,0.378
Nei106,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.267,0.378
Nei107,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.19,-0.297
Nei108,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.686,0.378
Nei109,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.296,0.378
Nei110,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.355,-0.297
Nei111,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.973,0.82
Nei112,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.969,-0.706
Nei113,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.555,-0.706
Nei114,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.055,-0.297
Nei115,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.124,0.378
Nei116,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.957,-0.706
Nei117,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.355,0.378
Nei118,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.237,-0.297
Nei119,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.268,-0.297
Nei120,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.031,0.109
Nei121,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.342,0.378
Nei122,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.801,0.82
Nei123,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.722,0.82
Nei124,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.545,0.378
Nei125,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.352,0.378
Nei126,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.107,-0.297
Nei127,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,-0.284,-0.297
Nei128,Sims02,6,129,0,64,1,1,0.1,constant,0.5,openly-listen,207,0.1,0.316,0.378
Nei0,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.619,-0.706
Nei1,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.82,-0.706
Nei2,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.512,0.378
Nei3,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.659,0.378
Nei4,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.14,-0.297
Nei5,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.729,-0.706
Nei6,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.092,0.109
Nei7,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.828,-0.706
Nei8,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.367,0.378
Nei9,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.648,-0.706
Nei10,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.011,-0.297
Nei11,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.472,0.378
Nei12,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.643,0.378
Nei13,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.267,-0.297
Nei14,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.193,0.378
Nei15,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.046,-0.297
Nei16,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.899,0.82
Nei17,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.586,0.378
Nei18,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.417,0.378
Nei19,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.477,-0.297
Nei20,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.891,-0.706
Nei21,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.242,0.378
Nei22,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.46,-0.297
Nei23,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.656,-0.706
Nei24,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.059,-0.297
Nei25,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.868,-0.706
Nei26,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.284,0.378
Nei27,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.419,-0.297
Nei28,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.571,0.378
Nei29,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.522,0.378
Nei30,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.917,-0.706
Nei31,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.813,-0.706
Nei32,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.487,0.378
Nei33,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.657,-0.706
Nei34,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.831,-0.706
Nei35,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.612,-0.706
Nei36,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.371,-0.297
Nei37,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.82,-0.706
Nei38,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.184,-0.297
Nei39,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.6,0.378
Nei40,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.269,-0.297
Nei41,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.95,0.82
Nei42,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.41,0.378
Nei43,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.44,0.378
Nei44,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.749,-0.706
Nei45,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.286,-0.297
Nei46,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.254,-0.297
Nei47,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.201,-0.297
Nei48,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.018,0.109
Nei49,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.206,0.378
Nei50,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.511,-0.706
Nei51,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.54,-0.297
Nei52,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.363,0.378
Nei53,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.892,-0.706
Nei54,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.27,-0.297
Nei55,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.359,-0.297
Nei56,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.881,0.82
Nei57,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.482,0.378
Nei58,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.435,0.378
Nei59,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.806,0.82
Nei60,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.814,-0.706
Nei61,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.477,-0.297
Nei62,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.936,0.82
Nei63,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.045,0.109
Nei64,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.462,-0.706
Nei65,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.808,0.82
Nei66,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.389,0.378
Nei67,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.712,-0.706
Nei68,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.575,-0.706
Nei69,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.451,-0.297
Nei70,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.421,-0.297
Nei71,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.233,-0.297
Nei72,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.104,-0.297
Nei73,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.284,0.378
Nei74,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.482,-0.297
Nei75,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.139,0.378
Nei76,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.174,0.378
Nei77,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.061,0.109
Nei78,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.615,0.378
Nei79,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.917,0.82
Nei80,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.802,-0.706
Nei81,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.535,-0.706
Nei82,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.469,-0.297
Nei83,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.353,-0.297
Nei84,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.268,-0.297
Nei85,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.104,-0.297
Nei86,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.268,-0.297
Nei87,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.762,-0.706
Nei88,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.986,-0.706
Nei89,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.361,0.378
Nei90,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.994,-0.706
Nei91,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.586,-0.706
Nei92,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.097,0.378
Nei93,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.417,0.378
Nei94,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.455,-0.297
Nei95,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.508,0.378
Nei96,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.505,0.378
Nei97,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.129,-0.297
Nei98,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.371,0.378
Nei99,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.907,-0.706
Nei100,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.336,0.378
Nei101,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.077,0.109
Nei102,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.943,-0.706
Nei103,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.361,-0.297
Nei104,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.449,-0.297
Nei105,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.161,0.378
Nei106,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.267,0.378
Nei107,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.19,-0.297
Nei108,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.686,0.378
Nei109,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.296,0.378
Nei110,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.355,-0.297
Nei111,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.973,0.82
Nei112,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.969,-0.706
Nei113,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.555,-0.706
Nei114,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.055,-0.297
Nei115,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.124,0.378
Nei116,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.957,-0.706
Nei117,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.355,0.378
Nei118,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.237,-0.297
Nei119,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,-0.268,-0.297
Nei120,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.031,0.109
Nei121,Sims02,6,129,0,64,1,1,0.1,constant,0.5,vaguely-speak,207,0.1,0.342,0.378
